"bigg.id","kappmax.pred.rf.wo.impu.train.impu_75perc_O2","kappmax.pred.rf.w.impu.train.impu_75perc_O2","kappmax.pred.dl.wo.impu.train.impu_75perc_O2","kappmax.pred.dl.w.impu.impu.train.impu_75perc_O2","experim_kappmax","experim_kappmax_NULL"
"ACtex_f",9.57292040245098,6.68277888684404,0.542462176093838,2.48595309504827,NA,6.2
"ADA",96.3089043140117,96.3089043140117,224.853094259529,224.853094259529,NA,6.2
"ADCL",1.4,1.4,1.4,1.4,1.4,1.4
"ADCS",0.174274034196538,0.174274034196538,0.0743413947970743,0.0743413947970743,NA,6.2
"ADD",9.57292040245098,20.4864752708206,79.6348221682801,0.00735931300557705,NA,6.2
"ADEt2rpp_b",9.57292040245098,0.0847054610255438,0.0750344084873668,0.0882220930013352,NA,6.2
"ADEt2rpp_f",9.57292040245098,17.4060678864006,63.0791240810887,4.53796066754855,NA,6.2
"ADEtex_b",9.57292040245098,0.0286074949932478,0.16456618236295,2.35164927472291,NA,6.2
"ADEtex_f",9.57292040245098,6.55308440246039,0.535832421027849,2.6419686991212,NA,6.2
"ADK1_b",9.57292040245098,7.49886341527035,2.72062560934621,12.9378436839652,NA,6.2
"ADK1_f",31,31,31,31,31,31
"ADK3_b",9.57292040245098,4.72584904173571,3.74390487350639,16.4673338012541,NA,6.2
"ADK3_f",9.57292040245098,0.0360713293532983,3.74390487350639,0.00213484445020173,NA,6.2
"ADK4_b",9.57292040245098,7.34361219250004,3.74390487350639,11.2899538782048,NA,6.2
"ADK4_f",9.57292040245098,9.35957905181225,3.74390487350639,1.71961665049267,NA,6.2
"ADMDC",9.57292040245098,15.2681145700874,1.5179273554102,3.91727583982974,NA,6.2
"ADNCYC",9.57292040245098,15.7577313938427,5.98696854174783,3.95922359095229,NA,6.2
"ADNK1",0.008,0.008,0.008,0.008,0.008,0.008
"ADNt2pp",9.57292040245098,7.53215625689593,13.002066658857,51.6716777059658,NA,6.2
"ADNt2pp_copy1",9.57292040245098,13.7761897219039,71.870590771003,7.50558921549735,NA,6.2
"ADNt2pp_copy2_b",9.57292040245098,20.8757586807913,5.50061838434543,26.4784637758137,NA,6.2
"ADNt2pp_copy2_f",9.57292040245098,14.0177707638852,5.50061838434543,6.29718058820791,NA,6.2
"ADNtex_b",9.57292040245098,17.4347109828928,3.56666669931841,8.459315910386,NA,6.2
"ADNtex_f",9.57292040245098,15.9898182302929,8.68486030732268,5.51488422947938,NA,6.2
"ADNUC",9.57292040245098,0.200490457182947,3.70880024598978,0.67604353680142,NA,6.2
"ADOCBIK",9.57292040245098,3.34322543495216,2.09781301510734,4.78960692305974,NA,6.2
"ADOCBLabcpp",9.57292040245098,14.4063694453674,4.72005683817135,14.3572929163899,NA,6.2
"ADOCBLS",9.57292040245098,4.00586554824028,11.0327225530539,0.520697250857286,NA,6.2
"ADOCBLtonex",9.57292040245098,22.7793796797121,3.02062118163429,0.432936193068877,NA,6.2
"ADPRDP",9.57292040245098,16.0068507662488,13.298304276461,8.13494278787117,NA,6.2
"ADPT",9.57292040245098,16.5514744893657,11.8690921293103,29.2622788666803,NA,6.2
"ADSK",22,22,22,22,22,22
"ADSL1r_b",9.57292040245098,0.00126101958286119,5.00349302049117,5.49206261070175e-05,NA,6.2
"ADSL1r_f",10,10,10,10,10,10
"ADSL2r_b",9.57292040245098,10.059844134504,5.00349302049117,15.2634948148076,NA,6.2
"ADSL2r_f",15,15,15,15,15,15
"ADSS",3.3,3.3,3.3,3.3,3.3,3.3
"AGDC",28.4852470842909,28.4852470842909,184.926843262752,184.926843262752,NA,6.2
"AGM3PA",9.57292040245098,8.1546767306685,1.17029362094798,11.2602526483451,NA,6.2
"AGM3PApp",9.57292040245098,10.1299690629185,1.45504974967263,5.99296770709524,NA,6.2
"AGM3PH",9.57292040245098,12.1860177255632,17.2689836697674,49.7840698835773,NA,6.2
"AGM3Pt2pp",9.57292040245098,12.8731351893056,13.9864529392899,46.7225769339879,NA,6.2
"AGM4PA",9.57292040245098,0.060219866704281,1.17029362094798,0.0179946175148661,NA,6.2
"AGM4PApp",9.57292040245098,6.49769740038465,1.45504974967263,4.98038933675609,NA,6.2
"AGM4PCP",9.57292040245098,0.0577762651004183,1.83763571525168,0.0272292405965052,NA,6.2
"AGM4PCPpp",9.57292040245098,4.19768809116593,13.5128490111593,0.287375494437851,NA,6.2
"AGM4PH",9.57292040245098,0.000770857907549656,17.2689836697674,0.0036651775369326,NA,6.2
"AGM4Pt2pp",9.57292040245098,16.1889601319182,13.9864529392899,12.1523063902833,NA,6.2
"AGMH",4.61113583934762,4.61113583934762,21.6575699767912,21.6575699767912,NA,6.2
"AGMHE",9.57292040245098,0.236088610316102,2.79296153833237,0.257156294874308,NA,6.2
"AGMT",9.57292040245098,12.9898682475377,16.1743687728937,25.2940795770904,NA,6.2
"AGMt2pp",9.57292040245098,10.4518034605532,20.5054210221126,0.502038951395906,NA,6.2
"AGMtex_b",9.57292040245098,0.000124302722984144,0.0388925724255408,0.326940742116287,NA,6.2
"AGMtex_f",9.57292040245098,5.55397599714364,0.467345512915222,2.69094949823697,NA,6.2
"AGPAT120",9.57292040245098,0.00127238702330064,3.2661988922668,0.00471792057375101,NA,6.2
"AGPAT140",9.57292040245098,0.0573931796949968,3.2661988922668,0.00893124045429984,NA,6.2
"AGPAT141",9.57292040245098,25.6156359590284,3.2661988922668,33.3083372526221,NA,6.2
"AGPAT160",136,136,136,136,136,136
"AGPAT161",160,160,160,160,160,160
"AGPAT180",9.57292040245098,0.266133505797385,3.2661988922668,0.154687445921829,NA,6.2
"AGPAT181",9.57292040245098,85.3813088944153,3.2661988922668,28.0447254943926,NA,6.2
"AGPR_b",24,24,24,24,24,24
"AGPR_f",9.57292040245098,14.7681730787478,7.86996294516036,12.9632679445818,NA,6.2
"AGt3",9.57292040245098,0.113143234312227,11.3359712027974,2.98329277306767,NA,6.2
"AHCYSNS",0.03,0.03,0.03,0.03,0.03,0.03
"AICART_b",9.57292040245098,6.55364365836873,14.7455230342001,5.83167715205877,NA,6.2
"AICART_f",10,10,10,10,10,10
"AIRC2",154,154,154,154,154,154
"AIRC3_b",13,13,13,13,13,13
"AIRC3_f",9.57292040245098,7.45019709044674,3.05083266741724,27.1367483898537,NA,6.2
"AKGDH",29.5909060969443,29.5909060969443,44.9574166729268,44.9574166729268,NA,6.2
"AKGt2rpp_b",9.57292040245098,17.3164448343907,7.47394594331761,23.2683876934445,NA,6.2
"AKGt2rpp_f",9.57292040245098,16.3909815677952,19.8418482370341,6.26163195010255,NA,6.2
"AKGtex_b",9.57292040245098,6.80603244296559,0.334686139713104,2.48646527506954,NA,6.2
"AKGtex_f",9.57292040245098,2.9323314448265,0.480918624403027,2.27032056548821,NA,6.2
"ALAabcpp",9.57292040245098,0.144503832029081,8.03190510768471,1.10158426466303,NA,6.2
"ALAALAabcpp",9.57292040245098,16.2692520212944,41.8543053437815,9.92888588241397,NA,6.2
"ALAALAD",9.57292040245098,0.0957046189674713,4.43279000191295,0.0424681004580148,NA,6.2
"ALAALAr_b",4.47701000884673,4.47701000884673,4.58438633690194,4.58438633690194,NA,6.2
"ALAALAr_f",5.67181133126466,5.67181133126466,4.39559658214345,4.39559658214345,NA,6.2
"ALAALAtex_b",9.57292040245098,10.8207061273497,0.334686139713104,2.71739401398871,NA,6.2
"ALAALAtex_f",9.57292040245098,2.95514594538177,0.492305714453245,2.27280832999422,NA,6.2
"ALAGLUE_b",9.57292040245098,0.00227347333454632,1.51234826208635,0.00208761171639284,NA,6.2
"ALAGLUE_f",20.8389488876254,20.8389488876254,12.428374574642,12.428374574642,NA,6.2
"ALAR_b",11.4483669049729,11.4483669049729,9.80967943143908,9.80967943143908,NA,6.2
"ALAR_f",8.59020661676853,8.59020661676853,2.74487268201502,2.74487268201502,NA,6.2
"ALAt2pp",9.57292040245098,16.6173207737764,13.002066658857,6.89220798211104,NA,6.2
"ALAt2pp_copy1",9.57292040245098,9.58410446953573,44.5438337209411,4.03496210781705,NA,6.2
"ALAt2pp_copy2_b",9.57292040245098,0.00380070692099925,0.00111710415694827,2.07653356398825,NA,6.2
"ALAt2pp_copy2_f",9.57292040245098,12.2436303214136,13.5128490111593,144.512439816536,NA,6.2
"ALAt4pp",9.57292040245098,0.0242630924716281,0.00242327272543391,0.187113049718308,NA,6.2
"ALATA_D2",9.57292040245098,22.1764662454079,13.6034640401258,1.95916736653941,NA,6.2
"ALATA_L_b",9.57292040245098,14.3998018957866,92.5237965231667,89.0259221597241,NA,6.2
"ALATA_L_f",9.57292040245098,22.4571102880434,94.1966941672748,13.0487255799993,NA,6.2
"ALATA_L2",9.57292040245098,0.03808118535642,0.00434111748111882,0.0219133409899824,NA,6.2
"ALAtex_b",9.57292040245098,8.81700452605623,0.334686139713104,2.38350789220241,NA,6.2
"ALAtex_f",9.57292040245098,6.27759081894178,0.531052474802046,2.48288025354225,NA,6.2
"ALATRS",9.57292040245098,19.804173929586,2.45041620556139,1.67520370157738,NA,6.2
"ALCD19_b",9.57292040245098,12.4601788190103,4.9180985497472,10.1456885006132,NA,6.2
"ALCD19_f",9.57292040245098,10.785695734871,11.331332730405,19.0856373834053,NA,6.2
"ALCD2x_b",24.6401727118736,24.6401727118736,163.297599799968,163.297599799968,NA,6.2
"ALCD2x_f",14.614524683736,14.614524683736,44.4640328666784,44.4640328666784,NA,6.2
"ALDD19xr_b",9.57292040245098,11.1924514106217,2.88729734950423,34.9733143159704,NA,6.2
"ALDD19xr_f",9.46064445602128,9.46064445602128,7.34252315531826,7.34252315531826,NA,6.2
"ALDD2x",9.57292040245098,10.8832410774303,2.59178618025627,6.44232976167322,NA,6.2
"ALDD2y",9.57292040245098,9.58428903724691,2.70462312102903,12.6840296504706,NA,6.2
"ALDD3y",9.5397571719734,9.5397571719734,8.1538318444261,8.1538318444261,NA,6.2
"ALDD4",9.57292040245098,9.87839456317047,59.9570647961418,16.5901070636572,NA,6.2
"ALLabcpp",9.57292040245098,18.1174673579389,32.3074525720457,42.9784814485002,NA,6.2
"ALLK",9.57292040245098,15.4893987234566,32.8747327312784,24.6164280912976,NA,6.2
"ALLPI_b",9.57292040245098,7.83927063565089,4.14490245563953,15.4389241497674,NA,6.2
"ALLPI_f",6.5805066669729,6.5805066669729,7.88378747026979,7.88378747026979,NA,6.2
"ALLTAMH",9.57292040245098,31.4374575675945,284.369513326664,52.7349609523017,NA,6.2
"ALLtex_b",9.57292040245098,12.3627672699786,0.334686139713104,2.46189056555426,NA,6.2
"ALLtex_f",9.57292040245098,5.92478947642982,0.46075701343046,2.44262321440434,NA,6.2
"ALLTN",9.57292040245098,59.3924527341746,292.579442007257,35.9438094856483,NA,6.2
"ALLTNt2rpp_b",9.57292040245098,0.00115561149223846,0.000178720367369247,0.00498464297410716,NA,6.2
"ALLTNt2rpp_f",9.57292040245098,17.0542877225194,79.0603347744534,67.9250407809722,NA,6.2
"ALLTNtex_b",9.57292040245098,0.000147499979367905,0.0411521265754184,0.573667770166765,NA,6.2
"ALLTNtex_f",9.57292040245098,8.11063385403306,0.687494216180822,2.59809078397088,NA,6.2
"ALLULPE_b",9.57292040245098,0.0217934016963092,3.63263077216164,0.0481140868589773,NA,6.2
"ALLULPE_f",9.57292040245098,12.6991873982509,12.4166838876552,7.11168471209996,NA,6.2
"ALPATE160pp",9.57292040245098,16.0273388831524,1.01022915003208,2.51700464499215,NA,6.2
"ALPATG160pp",9.57292040245098,32.0862541533975,1.01022915003208,20.4059254588051,NA,6.2
"ALR2",9.57292040245098,25.0856340714327,4.42077123260021,17.0000440878138,NA,6.2
"ALR4x",9.57292040245098,0.217026515432871,3.3654598487662,1.16446642920426,NA,6.2
"ALTRH",9.57292040245098,6.88430363070817,0.999473412524063,0.946315679795342,NA,6.2
"AM3PA",9.57292040245098,7.19424693169928,1.17029362094798,4.94397496331652,NA,6.2
"AM4PA",9.57292040245098,0.060219866704281,1.17029362094798,0.0179946175148661,NA,6.2
"AM4PCP",9.57292040245098,13.4238109525979,1.83763571525168,6.16240619163489,NA,6.2
"AMALT1",9.57292040245098,13.2640481806203,2.13649896654716,25.1807782235696,NA,6.2
"AMALT2",9.57292040245098,11.6977917545621,1.68567395423466,2.26332694058095,NA,6.2
"AMALT3",9.57292040245098,21.4457180701165,6.41359292696002,4.79878963383834,NA,6.2
"AMALT4",9.57292040245098,3.370349663191,3.71661090111515,1.02437436681795,NA,6.2
"AMANAPEr_b",9.57292040245098,7.56694451995612,3.62279857585023,2.14419392001575,NA,6.2
"AMANAPEr_f",9.57292040245098,12.657235857647,14.5254071825561,7.39280354297423,NA,6.2
"AMANK",9.57292040245098,15.2927743455186,29.3394390508698,21.2876873036497,NA,6.2
"AMAOTr_b",9.57292040245098,14.20169170439,15.8647255903895,0.632592830930997,NA,6.2
"AMAOTr_f",0.001,0.001,0.001,0.001,0.001,0.001
"AMMQLT8",9.57292040245098,0.0021136501071989,8.57658586173197,0.00201204349795469,NA,6.2
"AMPMS2",0.007,0.007,0.007,0.007,0.007,0.007
"AMPN",9.57292040245098,0.00121933668010312,0.000216434150811356,0.000133507017046992,NA,6.2
"AMPTASECG",20.5864990712778,20.5864990712778,49.1020742796478,49.1020742796478,NA,6.2
"AMPTASEPG",14.033803723767,14.033803723767,23.0818267862717,23.0818267862717,NA,6.2
"AMPtex_b",9.57292040245098,3.22443638208876,0.334686139713104,2.32505845121604,NA,6.2
"AMPtex_f",9.57292040245098,3.23916706086495,0.429164579893896,2.19042475241556,NA,6.2
"ANHGMtex_b",9.57292040245098,7.98339387595985,0.334686139713104,2.36544332443494,NA,6.2
"ANHGMtex_f",9.57292040245098,1.90928268773732,0.366483938208415,2.16534512770418,NA,6.2
"ANHMK",9.57292040245098,3.02155751240879,15.5481509777116,2.22790900131454,NA,6.2
"ANPRT",5,5,5,5,5,5
"ANS",7.71530092732807,7.71530092732807,2.82521978769907,2.82521978769907,NA,6.2
"AOBUTDs",9.57292040245098,12.4400925997746,5.64103846794139,5.52140901357751,NA,6.2
"AOXSr2",0.001,0.001,0.001,0.001,0.001,0.001
"AP4AH",9.57292040245098,0.0316003061403255,3.71816635085382,0.00133750357038121,NA,6.2
"AP4AS",9.57292040245098,0.000990363593072891,2.20021265335843,7.71894614264414e-05,NA,6.2
"AP5AH",9.57292040245098,0.11298370581707,3.71816635085382,0.0209321820090961,NA,6.2
"APCS",9.57292040245098,4.39228419452962,7.09445611259747,4.03603576415043,NA,6.2
"APG3PAT120",9.57292040245098,20.2240440054511,5.41240262188466,22.813163330641,NA,6.2
"APG3PAT140",9.57292040245098,11.5091577410351,5.41240262188466,15.8228019378666,NA,6.2
"APG3PAT141",9.57292040245098,0.0529443246915285,5.41240262188466,0.021645667918752,NA,6.2
"APG3PAT160",9.57292040245098,36.7511162676929,5.41240262188466,21.2276484886098,NA,6.2
"APG3PAT161",9.57292040245098,20.4117549478298,5.41240262188466,3.62551702051622,NA,6.2
"APG3PAT180",9.57292040245098,44.6065080328254,5.41240262188466,14.7971916106933,NA,6.2
"APG3PAT181",9.57292040245098,24.568474696845,5.41240262188466,2.86071840047215,NA,6.2
"APH120",9.57292040245098,3.21276467870124,3.57146398115766,6.64721107042923,NA,6.2
"APH140",9.57292040245098,2.35025354410615,3.57146398115766,5.57544729862852,NA,6.2
"APH141",9.57292040245098,3.9991776715435,3.57146398115766,11.734712150327,NA,6.2
"APH160",9.57292040245098,2.22585545187276,3.57146398115766,3.07299924480611,NA,6.2
"APH161",9.57292040245098,0.0189044719512266,3.57146398115766,0.00427538612855084,NA,6.2
"APH180",9.57292040245098,3.95346493240957,3.57146398115766,10.5211926674738,NA,6.2
"APH181",9.57292040245098,4.86373120306186,3.57146398115766,12.6610430223891,NA,6.2
"APPLDHr_b",9.57292040245098,30.7407706516223,12.1489766287925,88.2099170644739,NA,6.2
"APPLDHr_f",9.57292040245098,17.7078907820221,12.1489766287925,23.5130783227823,NA,6.2
"APRAUR",0.32,0.32,0.32,0.32,0.32,0.32
"ARAI_b",9.57292040245098,26.5151659358081,5.86020354097817,71.1715442875197,NA,6.2
"ARAI_f",9.57292040245098,10.2779482817187,14.8398897707458,2.31218375128761,NA,6.2
"ARBabcpp",9.57292040245098,14.2464865960609,13.4570621256466,8.94802010513806,NA,6.2
"ARBt2rpp_b",9.57292040245098,0.00155397625104153,8.99508067184738,0.027548521505021,NA,6.2
"ARBt2rpp_f",9.57292040245098,16.6574882456666,20.998478892872,9.19282597794007,NA,6.2
"ARBt3ipp",9.57292040245098,0.0763846953630693,6.44525934082836,0.00565998744025428,NA,6.2
"ARBtex_b",9.57292040245098,2.76926561001954,0.334686139713104,2.26345271665313,NA,6.2
"ARBtex_f",9.57292040245098,5.80782255049168,0.45128948115804,2.4589832224564,NA,6.2
"ARBTNabcpp",9.57292040245098,39.9875276278361,3.3272781784797,40.3762479437341,NA,6.2
"ARBTNexs",9.57292040245098,0.000639510341594225,12.0041900259221,0.0039123006004016,NA,6.2
"ARBTNR1",9.57292040245098,11.7855550241237,12.0041900259221,40.5849446143019,NA,6.2
"ARBTNR2",9.57292040245098,13.8487481045076,12.0041900259221,6.26837375593155,NA,6.2
"ARBTNR3",9.57292040245098,11.7660590633377,12.0041900259221,2.67725668757118,NA,6.2
"ARBTNtex",9.57292040245098,0.00162172913684112,13.5128490111593,0.0117346593390335,NA,6.2
"ARBTNtonex",9.57292040245098,5.96151626436819,13.5128490111593,2.41371999264447,NA,6.2
"ARBTNtpp",9.57292040245098,0.0593103618057147,13.5128490111593,0.0185708533628217,NA,6.2
"ARBTptspp",9.57292040245098,3.37123248700853,0.577046325260223,0.746743434682754,NA,6.2
"ARBTtex",9.57292040245098,7.3200069428574,0.334686139713104,2.34180763808244,NA,6.2
"ARGabcpp",9.57292040245098,15.380597497634,3.95692583441588,3.91366631026012,NA,6.2
"ARGAGMt7pp_b",9.57292040245098,9.40119922955371,17.6099795733859,14.5474975511282,NA,6.2
"ARGAGMt7pp_f",9.57292040245098,0.0012276521683309,0.000140120583568226,0.0041891021560992,NA,6.2
"ARGDC",9.57292040245098,0.00128483896411378,4.95286092126706e-05,0.000178964661705425,NA,6.2
"ARGDCpp",9.57292040245098,16.273603259163,3.98414039904423,72.5131337718012,NA,6.2
"ARGORNt7pp_b",9.57292040245098,14.8606643320875,8.94657923493806,15.8146742005362,NA,6.2
"ARGORNt7pp_f",9.57292040245098,10.0362048964089,40.8268381553179,6.62962642616753,NA,6.2
"ARGSL_b",9.57292040245098,16.6301480720051,5.81884900324917,6.85798286385618,NA,6.2
"ARGSL_f",11,11,11,11,11,11
"ARGSS",2.8,2.8,2.8,2.8,2.8,2.8
"ARGt3pp",9.57292040245098,12.1760239588253,15.2453390682896,0.459057681613311,NA,6.2
"ARGtex_b",9.57292040245098,3.12597977269081,0.334686139713104,2.37409287714543,NA,6.2
"ARGtex_f",9.57292040245098,5.78366048008166,0.442319973770235,2.45596669049693,NA,6.2
"ARGTRS",9.57292040245098,20.7732660939389,0.489795758164069,7.43026151642796,NA,6.2
"ASAD_b",6.3,6.3,6.3,6.3,6.3,6.3
"ASAD_f",9.57292040245098,0.142689994755388,1.16689887946078,0.223491533455325,NA,6.2
"ASCBPL",9.57292040245098,18.4841178907216,13.3557078165805,1.83047128118472,NA,6.2
"ASCBptspp",4.97369548488504,4.97369548488504,10.5758704574598,10.5758704574598,NA,6.2
"ASCBtex_b",9.57292040245098,6.80640772002252,0.334686139713104,2.44477784221139,NA,6.2
"ASCBtex_f",9.57292040245098,2.82163138509194,0.437257925069505,2.25997161947037,NA,6.2
"ASNabcpp",9.57292040245098,10.5478146798935,12.0041900259221,123.495903273695,NA,6.2
"ASNN",13.5527621839286,13.5527621839286,5.90348169141404,5.90348169141404,NA,6.2
"ASNNpp",6.5114923667931,6.5114923667931,4.69599494361973,4.69599494361973,NA,6.2
"ASNS1",9.57292040245098,0.141141314496842,0.208989394165557,0.00908149587662449,NA,6.2
"ASNS2",19,19,19,19,19,19
"ASNt2rpp_b",9.57292040245098,17.463487037665,16.4305590105172,4.4077858324097,NA,6.2
"ASNt2rpp_f",9.57292040245098,14.0802152653013,32.3285140310454,16.8710760499897,NA,6.2
"ASNtex_b",9.57292040245098,3.1178285225665,0.334686139713104,2.52599901806901,NA,6.2
"ASNtex_f",9.57292040245098,6.69930199097077,0.557723216067539,2.54567755407837,NA,6.2
"ASNTRS",9.57292040245098,12.4991886348157,0.633506947918858,0.597166276602219,NA,6.2
"ASO3t8pp",9.57292040245098,54.8829570876488,5.61330500398095,288.313604659031,NA,6.2
"ASO3tex_b",9.57292040245098,7.54697790403024,0.334686139713104,2.34650389425369,NA,6.2
"ASO3tex_f",9.57292040245098,3.021178070641,0.334686139713104,2.31192497170939,NA,6.2
"ASP1DC",0.07,0.07,0.07,0.07,0.07,0.07
"ASPabcpp",9.57292040245098,42.2947708940879,4.80097847281059,345.325457659238,NA,6.2
"ASPCT",11.3558818424981,11.3558818424981,1.15742875122546,1.15742875122546,NA,6.2
"ASPK_b",9.57292040245098,8.71510703133383,1.89322273594715,7.46570329579996,NA,6.2
"ASPK_f",9.57292040245098,23.0533702760487,37.5889183166181,54.4624606206794,NA,6.2
"ASPO3",0.0006951150874177,0.0006951150874177,0.013175095940897,0.013175095940897,NA,6.2
"ASPO4",9.57292040245098,18.5334828196142,1.61216752193979,23.4439488048209,NA,6.2
"ASPO5",9.57292040245098,18.5334828196142,1.61216752193979,20.6461265462753,NA,6.2
"ASPO6",4.2,4.2,4.2,4.2,4.2,4.2
"ASPT",9.57292040245098,26.301149368622,18.0520374942937,14.4371000797852,NA,6.2
"ASPt2_2pp",9.57292040245098,15.6102366853278,8.24742207265902,16.8332020393861,NA,6.2
"ASPt2_3pp",9.57292040245098,17.0942980725724,5.13201384265768,9.43886951365548,NA,6.2
"ASPt2pp",9.57292040245098,14.4973422616329,13.002066658857,10.0470751074015,NA,6.2
"ASPt2pp_copy1",9.57292040245098,19.4342877488626,55.9222221794976,11.3001791228967,NA,6.2
"ASPt2pp_copy2_b",9.57292040245098,2.58877062593141,13.5128490111593,2.31452725859143,NA,6.2
"ASPt2pp_copy2_f",9.57292040245098,8.13846188221324,13.5128490111593,4.13893264865322,NA,6.2
"ASPTA_b",21,21,21,21,21,21
"ASPTA_f",9.57292040245098,14.6416705686969,12.0181954104143,7.49816555449963,NA,6.2
"ASPtex_b",9.57292040245098,6.69518216764468,0.334686139713104,2.63750828746195,NA,6.2
"ASPtex_f",9.57292040245098,3.14709393961727,0.547775628532033,2.2839383197974,NA,6.2
"ASPTRS",9.57292040245098,24.1348255630183,0.547406832701667,6.77961859734733,NA,6.2
"ASR",9.57292040245098,11.3058813047087,4.65146895674509,24.0677099853328,NA,6.2
"AST",9.47363269789822,9.47363269789822,33.842917519346,33.842917519346,NA,6.2
